favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
5,Twitter Web Client,"#Obamacare is leading to higher #healthcare costs → premiums up by double-digits in many areas, including #Kentucky.",,False,Thu Dec 03 17:56:21 +0000 2015,5,672474466568577025
11,Twitter Web Client,Today we are on the verge of passing a 5 year #highwaybill. It would be the longest-term highway bill to pass Congress in almost two decades,,False,Thu Dec 03 18:41:04 +0000 2015,13,672485718711738368
41,Twitter Web Client,"Reminder: @SenatorReid said the #Senate is not a rubberstamp, &amp; the Constitution does not even require us to give #SCOTUSnominee a vote.",,False,Wed Mar 16 15:47:37 +0000 2016,45,710130406771855361
20,Twitter Web Client,"The #Senate is on the brink of passing ""one of the most passenger-friendly #FAA reauthorization bills in a generation"" today. #backtowork",,False,Thu Apr 14 13:37:58 +0000 2016,6,720607026884128768
6,Twitter Web Client,"Former @WhiteHouse official called on @POTUS - “change your strategy” bc “by any measure, our strategy in #Iraq &amp; #Syria is not succeeding.”",,False,Mon Dec 07 21:38:00 +0000 2015,5,673979799426220034
8,Twitter Web Client,It makes sense for #PlannedParenthood to be on 'leave without pay’ and then use that money to fund women’s health care.,,False,Thu Sep 24 18:48:28 +0000 2015,6,647120431502229504
4,Twitter Web Client,"Now is the time to come together and score a victory for the American people by passing #TPA, boosting our #economy and creating #jobs.",,False,Tue May 19 16:25:44 +0000 2015,2,600698866598567936
5,Twitter Web Client,Courtesy of #Obamacare: It wasn't just a website problem. http://t.co/WVmxVm6Q0r,,False,Wed Jun 10 21:24:06 +0000 2015,7,608746485912629248
22,Twitter Web Client,"#Obamacare’s broken promises - consumers will face fewer choices, higher prices https://t.co/gZvcoQujti",,False,Wed Aug 17 19:34:11 +0000 2016,18,765995156168400896
53,Twitter Web Client,"It’s been an honor to do my own small part to advocate for change in #Burma &amp; to support my friend, #AungSanSuuKyi. https://t.co/fqUeGhL1nk",,False,Thu Sep 15 18:16:30 +0000 2016,26,776484855878123520
18,Twitter Web Client,Even the @nytimes wrote that @POTUS’ #SCOTUSnominee would give Americans the most extreme-left Supreme Court in 50 years.,,False,Thu Apr 07 20:03:11 +0000 2016,24,718167255897518081
44,Twitter for iPhone,"""It’s our duty to help deliver change that improves the lives of all Americans” → Senator-elect @RepToddYoung  https://t.co/xNLsNwH45X",,False,Sun Nov 20 18:27:30 +0000 2016,20,800405223432818688
12,Twitter Web Client,Empty rhetoric wrapped in left-wing ideas of yesterday that attack the Middle Class? It’s time to leave it behind &amp; look to the future #SOTU,,False,Wed Jan 13 00:49:36 +0000 2016,8,687073980033929217
16,Twitter Web Client,"Congrats @SpeakerRyan on becoming #SpeakerOfTheHouse. A reformer, patriot &amp; conservative leader who’ll bring lasting change to our nation.",,False,Thu Oct 29 14:48:51 +0000 2015,27,659743705000189952
24,Twitter Web Client,"No matter the motive of the #ChelseaExplosion &amp; #ElizabethNJ, it’s clear that we must do everything we can to bolster security measures.",,False,Mon Sep 19 21:45:24 +0000 2016,13,777986976184209409
13,Twitter Web Client,"Nobody is buying the spin on #Obamacare. Just more #brokenpromises.
https://t.co/2McTfKj9zc",,False,Thu Dec 03 19:05:44 +0000 2015,9,672491926977835008
6,Twitter Web Client,I intro'd legislation giving #Congress power to stop @WhiteHouse &amp; @EPA power grab that will turn the lights out on KY jobs. #EveryJobCounts,,False,Tue Oct 27 16:04:17 +0000 2015,7,659037911875198976
10,Twitter Web Client,I wish I were surprised by @POTUS’s rejection of this jobs and infrastructure project. #KeystoneXL,,False,Fri Nov 06 17:06:04 +0000 2015,20,662677341999661056
3,Twitter Web Client,Modernizing #trade with #TPA is a positive way to boost and grow the American #economy. Let’s get #backtowork and get it passed.,,False,Wed May 20 16:26:12 +0000 2015,5,601061371405557760
43,Twitter Web Client,".@SenatorReid -""nowhere in [the Constitution] does it say the Senate has a duty to give presidential nominees a vote.” #LetThePeopleDecide",,False,Wed Mar 02 21:49:04 +0000 2016,24,705147937819639808
36,Twitter Web Client,Dr. @RepTomPrice will bring practical knowledge as a doctor and a legislator to @HHSGov https://t.co/LPOWoqIaKX,,False,Tue Nov 29 20:02:12 +0000 2016,27,803690543494664192
22,Twitter Web Client,The solution is to make #Syria a place Syrians can live in. But the @WhiteHouse has never had a coherent strategy to confront Assad or #ISIS,,False,Thu Nov 19 17:47:57 +0000 2015,20,667398923632250880
0,Twitter Web Client,RT @SenatorTimScott: The @WhiteHouse math on #Guantanamo doesn’t add up. New post on @Medium: https://t.co/yMveor3iqv https://t.co/gY4TysRo…,,True,Thu Jun 09 14:41:34 +0000 2016,35,740916756588421121
38,Twitter Web Client,It’s no longer a question if followers of #ISIS &amp; other terrorist groups will attempt to strike the West. They have &amp; they'll continue to.,,False,Mon Jun 13 21:00:48 +0000 2016,26,742461742693908481
8,Twitter Web Client,"""#Democrats…sank Republican attempts to pass stand-alone #Defense spending measures."" #NDAA https://t.co/H9e5Ahv2NR",,False,Thu Dec 01 16:14:35 +0000 2016,6,804358037985226752
12,Twitter Web Client,"Apparently @SenatorLeahy was overruled when he said that the #Senate should not hold “some sort of a pretend hearing"" on the #SCOTUSNominee.",,False,Wed May 18 15:30:58 +0000 2016,8,732956654044622848
4,Twitter Web Client,"📷 PICTURE 📷: With @SpeakerRyan, @senrobportman, &amp; Sen @KellyAyotte before we sent #CARA to the President's desk. https://t.co/5zMV3lwFco",,False,Thu Jul 14 20:35:16 +0000 2016,1,753689342695137282
12,Twitter Web Client,#RealityCheck → @CIA Director Brennan: ‘ISIL Remains A Formidable Adversary’ https://t.co/7vPS5sYgca,,False,Thu Jun 16 19:49:56 +0000 2016,15,743531070965055489
15,Twitter Web Client,The #Senate will vote today at 2:15 on the clean CR / #Zika bill. https://t.co/NCQ3Im5Xba,,False,Tue Sep 27 16:47:34 +0000 2016,16,780811126896521216
6,Twitter Web Client,"#Dems voted for veterans bills in cmte, sending press releases praising it. Now they are prepared to block the #Senate from even debating it",,False,Thu Oct 01 15:55:44 +0000 2015,25,649613676933181446
14,Twitter Web Client,"#ICYMI ⏩ #Senate appropriations reported all 12 spending bills from committee, the earliest completion since 1988. #backtowork",,False,Wed Jun 29 20:33:43 +0000 2016,10,748253133218910209
9,Twitter Web Client,None of us are happy that Democrats forced America into a another situation where there is no option but a short-term funding measure.,,False,Wed Sep 30 14:20:15 +0000 2015,8,649227261955174401
2,Twitter Web Client,The collapse of the #Kentucky Co-op is emblematic of the situation across the country. #obamacare #healthcare #brokenpromises,,False,Wed Oct 21 20:48:31 +0000 2015,2,656935115726176258
3,Twitter Web Client,The Trans-Pacific Partnership demands intense scrutiny by Congress. #TPP http://t.co/hsvuUgidyU,,False,Mon Oct 05 15:15:15 +0000 2015,12,651053038812139520
31,Twitter Web Client,Taxes on internet access have been permanently banned. #ITFA #BackToWork https://t.co/yJeEwAVVOj,,False,Thu Feb 11 17:45:03 +0000 2016,33,697838774156443649
23,Twitter Web Client,"Pres #Obama still says he is doing a great job, like on the #economy. Yet this is the worst recovery since WWII.",,False,Thu Jun 09 13:59:30 +0000 2016,17,740906166771912704
42,Twitter Web Client,"Yesterday, #Senate Dems again chose partisan politics over making a difference for American people by protecting #SanctuaryCities.",,False,Thu Jul 07 17:25:26 +0000 2016,38,751104851535364096
16,Twitter Web Client,#Congress has appropriated $400 million in funds that are still available today for opioid-specific programs. #CARA #OpioidEpidemic,,False,Thu Mar 03 20:13:26 +0000 2016,13,705486262342438913
4,Twitter Web Client,Voting for the #DriveAct would be a vote for modernizing America's infrastructure. #highway #transportation,,False,Mon Jul 27 21:31:28 +0000 2015,5,625780568089866240
66,Twitter Web Client,"For the first time since its modern founding, #Israel's story will continue without the incomparable #ShimonPeres. https://t.co/WaAdlYITTN",,False,Wed Sep 28 14:46:36 +0000 2016,50,781143076261752832
3,Twitter Web Client,"We need to move past obviously untrue rhetoric that the choice is b/n a bad deal or war, which nobody truly believes. #IranDeal #Iran",,False,Wed Jul 22 19:37:18 +0000 2015,4,623939896173064193
29,Twitter Web Client,"Instead of wanting Congress to work together on issues where we agree, @POTUS wants us to spend our time fighting on the one issue we don’t.",,False,Thu Apr 07 16:53:37 +0000 2016,8,718119548776554500
0,Twitter Web Client,RT @SenDanCoats: This is just another example of how #Obamacare is not working for the American people  → https://t.co/krrNLspEL0 https://t…,,True,Wed May 18 17:08:36 +0000 2016,9,732981223312613376
87,Media Studio,"On this 75th Anniversary of #PearlHarbor, we remember those we lost and those who fought bravely. https://t.co/h6EI1W54pT",,False,Wed Dec 07 15:00:04 +0000 2016,37,806513613112360961
24,Twitter Web Client,Rs &amp; Ds worked together in the #Senate to pass our #Zika bill. We will be working with the House to finalize a version for @POTUS to sign.,,False,Wed Jun 08 16:10:52 +0000 2016,13,740576841157730305
8,Twitter Web Client,"Our nation's heart is with those in #Paris. We will stand with you. #ParisAttacks https://t.co/gFB8ubvUoN
https://t.co/OLxfIhkWmk",,False,Tue Nov 17 15:01:52 +0000 2015,6,666632351582023681
8,Twitter Web Client,"At a time of unprecedented international threats, @POTUS &amp; Democrats are threatening to filibuster a key defense bill http://t.co/mtDpLZm56l",,False,Mon Oct 05 20:59:43 +0000 2015,25,651139727987359748
4,Twitter Web Client,By passing the #Energy Policy Modernization Act we can support America’s ascent as one of the world’s preeminent energy superpowers.,,False,Thu Jan 28 15:07:45 +0000 2016,8,692725757693579264
5,Twitter Web Client,Today a new #Senate that’s back to work will send the Every Student Succeeds Act to the @POTUS for his signature. #ESSA #education,,False,Wed Dec 09 17:32:51 +0000 2015,4,674642879659290624
70,Twitter Web Client,.@Senate_GOPs agree. We need to #GiveThePeopleAVoice when it comes to the #SCOTUSnominee https://t.co/IOWhozzvnE,,False,Thu Mar 17 15:50:42 +0000 2016,38,710493572462727169
8,Twitter Web Client,I’ve asked @SecBurwell to brief #Senate leadership &amp; relevant committees in both parties next week on #Zika. We must be ahead on this issue,,False,Wed Feb 03 14:37:27 +0000 2016,8,694892458434408449
9,Twitter Web Client,"Getting #backtowork means bipartisan improvements to the #FAA bill, like enhanced inspections &amp; vetting of airport workers.",,False,Tue Apr 19 15:50:00 +0000 2016,6,722452195812225026
17,Twitter Web Client,"This afternoon, we can advance the bipartisan #CARA bill to help combat the #opioid crisis that is sweeping our nation.",,False,Mon Mar 07 21:43:28 +0000 2016,9,706958469564387328
11,Twitter Web Client,Some have estimated that fees for consumers could more than double under @POTUS' new #FiduciaryRule.,,False,Wed Apr 06 20:56:01 +0000 2016,6,717818165342896129
98,Twitter Web Client,"#TBT to @VP, @SenatorReid, &amp; @SenSchumer all talking about how the #Senate should not give #SCOTUSnominee a hearing. https://t.co/Mb0LcghivW",,False,Thu Mar 17 18:54:53 +0000 2016,105,710539921354858502
3,Twitter Web Client,MYTH: #Senate Democrats says the #GOP bill to combat #Zika would prohibit funding or deny access for birth control,,False,Wed Jul 13 20:09:01 +0000 2016,7,753320348544856064
9,Twitter Web Client,Let’s vote &amp; bring our #energy policies in line w today’s demands so we can prepare for tomorrow’s opportunities. https://t.co/CE2aM7Bwq8,,False,Thu Feb 04 16:30:34 +0000 2016,7,695283313838288896
10,Twitter Web Client,Afghani President @ashrafghani addressed a joint meeting of Congress on his country’s efforts to work with the US. http://t.co/DZmiSKjOIU,,False,Wed Mar 25 20:56:35 +0000 2015,9,580835694442074113
47,Twitter Web Client,"7 months ago, Paris. 6 months ago, San Bernardino. 3 months ago, Brussels. 3 days ago, #Orlando. #ISIS is clearly not “contained”",,False,Wed Jun 15 13:51:18 +0000 2016,42,743078432628736000
0,Twitter Web Client,RT @McConnellPress: Saddened to hear about the tragic loss of a member of @Lexmark family. Sending prayers to family of Sean &amp; Brodie Copel…,,True,Fri Jul 15 17:25:26 +0000 2016,10,754003954346917888
33,Twitter Web Client,RT if you agree that #Democrats should not block critical Veterans’ funding. #SupportOurVets http://t.co/SQXj7RXZYh,,False,Thu Oct 01 17:11:31 +0000 2015,56,649632750048276480
9,Twitter Web Client,Victims need the help provided by the Justice for Victims of Trafficking Act. Let’s work together to finally give it to them. #Senate #JVTA,,False,Thu Apr 16 14:23:00 +0000 2015,7,588709177440231424
19,Twitter Web Client,#Obamacare rate hikes as much as 50% in some areas…across country costs are soaring. https://t.co/rzIkTyRSKj,,False,Thu Oct 20 14:54:56 +0000 2016,16,789117703588118528
0,Twitter Web Client,"The @WhiteHouse said #obamacare would reduce costs, yet costs are soaring from 17.4% in 2013 --&gt; 19.6% in 2024 http://t.co/pGLGOVochr @AP",,False,Tue Jul 28 21:42:14 +0000 2015,5,626145666516033540
4,Twitter Web Client,"Sadly, more examples of how #Obamacare is filled with #brokenpromises. https://t.co/zCtcp3zSK0",,False,Fri Oct 16 20:11:45 +0000 2015,7,655113923302023168
3,Twitter Web Client,"The #Senate on a procedural glide-path to consider and then pass the #TPA bill, the #AGOA &amp; Preferences bill, and #TAA. #backtowork #trade",,False,Thu Jun 18 23:00:22 +0000 2015,5,611669815154069504
4,Twitter Web Client,"""The Iranians appear to have prevailed...preserving &amp; entrenching their threshold nuclear capability instead of ending it"" #IranDeal",,False,Tue Jul 14 17:01:37 +0000 2015,20,621001617626787840
19,Twitter Web Client,"After passing the #Senate 95-3, #WRDA has made good progress in the House. This bill will assist families in #Flint.",,False,Wed Sep 28 16:30:33 +0000 2016,6,781169234625912834
9,Twitter Web Client,"After House action, #Congress has a chance to send $1.1B #Zika funding bill to President #Obama's desk.",,False,Thu Jun 23 13:43:30 +0000 2016,8,745975572417945600
3,Twitter Web Client,More waffling on #Syria http://t.co/rYGWcRBjyY @washingtonpost,,False,Mon Sep 21 17:14:18 +0000 2015,3,646009571014766592
12,Twitter Web Client,Coming soon to a town near you: @POTUS' #EPA Power Grab. http://t.co/UtHvMD6hAT,,False,Tue Aug 04 14:20:21 +0000 2015,31,628571175082442752
0,Twitter Web Client,There will be an open amendment process…The #bipartisan path forward offered yesterday morning is still on the table. #TPA,,False,Wed May 13 13:55:18 +0000 2015,4,598486680836931584
110,Twitter Web Client,"#September11 forever changed us. 15 yrs later, we must #NeverForget those we lost &amp; those who fight to keep us safe. https://t.co/7wrtNHL2IL",,False,Sun Sep 11 14:00:31 +0000 2016,63,774970885392392193
14,Twitter Web Client,"While some #Senate Democrats may want to delay into a shutdown, House #Democrats overwhelmingly rejected that approach.",,False,Fri Dec 09 16:00:12 +0000 2016,8,807253523402522630
5,Twitter Web Client,"Remember, ending #Iran’s #nuclear program was supposed to be the point of these talks in the first place. This #IranDeal will not come close",,False,Wed Jul 15 17:36:19 +0000 2015,19,621372734338109440
31,Twitter Web Client,Senator @KellyAyotte is tough. She’s a problem-solver and a fighter. She consistently rolled up her sleeves and got to work.,,False,Wed Dec 07 14:39:16 +0000 2016,22,806508377685819392
303,Twitter Web Client,"Taking on challenging tasks is what @RealBenCarson has done his whole life, and leading @HUDgov will be no exceptio… https://t.co/dV099SSWvY",,False,Wed Dec 07 23:13:40 +0000 2016,65,806637831779184640
18,Twitter Web Client,".@SenDanCoats doesn’t always feel the need to speak up. But when he does, people pay attention. We will miss his steadfast resolve.",,False,Tue Dec 06 15:16:23 +0000 2016,6,806155332410081280
78,Twitter Web Client,.@SenatorReid ‘The Facts Are Undeniable’ on #Obamacare → #Kentucky rates up 17% next year. https://t.co/GwrWD75dpc,,False,Thu May 26 17:42:30 +0000 2016,60,735888857464463360
19,Twitter Web Client,We've recently learned that #healthcare premiums continue to grow faster than wages in nearly every state since #Obama took office,,False,Wed May 25 20:43:58 +0000 2016,19,735572138653024256
56,Twitter Web Client,"#MuhammedAli was an American icon. ""The Greatest"" will be missed. https://t.co/qYEptf6kIK",,False,Sat Jun 04 14:39:59 +0000 2016,40,739104417216106497
6,Twitter Web Client,".@SenJohnMcCain ""We're Americans. We don't build walls to competition. We build bridges to opportunities.""http://t.co/LfwKIeX23K #TPA4USJobs",,False,Sat May 16 15:05:47 +0000 2015,7,599591583302995968
25,Twitter Web Client,"Today, #SCOTUS heard arguments in #USvTexas on @POTUS' unilateral immigration executive overreach. https://t.co/hyCXyR1X9o",,False,Mon Apr 18 22:16:09 +0000 2016,16,722186985981538304
12,Twitter Web Client,Glad @SpeakerRyan joined our #Senate Republican Policy Lunch this afternoon. https://t.co/QIa1UFWjHg,,False,Tue Nov 03 18:22:09 +0000 2015,12,661609325169913856
83,Twitter Web Client,"Under the #ObamaEconomy, the number of Americans living in poverty has RISEN. https://t.co/w8fCYaxsWr",,False,Thu May 12 19:56:12 +0000 2016,66,730849073796927488
17,Twitter Web Client,"Our #FAA bill allows passengers to get refunds for services purchased but not received, like bag fees if the bags don’t make it. #backtowork",,False,Wed Apr 06 15:42:06 +0000 2016,8,717739163081158656
14,Twitter Web Client,#Obamacare’s shrinking choices and higher costs present a stark contradiction to what its champions promised. #failure,,False,Tue Sep 13 14:23:20 +0000 2016,16,775701401536172033
26,Twitter Web Client,"Today's is an unfortunate anniversary for the American people, #Obamacare's 6th Birthday. Read my op-ed in @INJO → https://t.co/upyf2sMSK9",,False,Wed Mar 23 14:28:53 +0000 2016,26,712647309163634689
11,Twitter Web Client,"Last year, the world looked on as #AungSanSuuKyi led her National League for Democracy to victory in #Burma’s general election.",,False,Thu Sep 15 14:59:26 +0000 2016,4,776435261882245120
10,Twitter Web Client,"If @POTUS wants to import #Guantanamo terrorists into Americans’ backyards, he’ll have to persuade a majority in #Congress to change the law",,False,Thu Nov 19 15:09:14 +0000 2015,9,667358981791358976
11,Twitter Web Client,It seems more like an agreement was built around #Iran’s terms rather than advancing what should be our goal: ending its #nuclear program.,,False,Tue Apr 14 14:11:04 +0000 2015,26,587981397912064000
10,Twitter Web Client,"#VT's decision on #GMO labeling could hurt lower-income families in all other 49 states by raising food costs by up to $1,050 a year.",,False,Tue Mar 15 14:48:55 +0000 2016,18,709753246907277312
60,Twitter for iPhone,"In addition to passing the CR yesterday, the House passed #WRDA. Now it’s the #Senate’s turn to act.",,False,Fri Dec 09 20:01:43 +0000 2016,25,807314302017404929
57,Twitter Web Client,21st Century Cures will help millions of Americans. One of the most critical bills passed this year is now off to… https://t.co/KpCZxYQMGj,,False,Thu Dec 08 17:31:21 +0000 2016,20,806914072360808449
7,Medium,I just published “Addressing a National Epidemic” https://t.co/VB7IowBtF5,,False,Thu Jul 14 16:27:28 +0000 2016,6,753626979363086336
5,Twitter Web Client,It now falls on all of us to work diligently and responsibly to get the American people the best outcome that can be reasonably expected.,,False,Mon Jun 01 16:45:17 +0000 2015,0,605414828551892993
5,Twitter Web Client,The #Senate will have an important opportunity to finally give the American people the fresh start they deserve on health care. #Obamacare,,False,Fri Jul 24 14:01:19 +0000 2015,5,624580121891074048
30,Twitter Web Client,How many people voted for President Obama's #budget? @BudgetGOP http://t.co/GrbedynmoY,,False,Tue Mar 24 23:04:29 +0000 2015,79,580505492683927553
28,Twitter Web Client,ICYMI - My statement on Justice #Scalia's passing. https://t.co/NTveZnH8Zq #SCOTUS https://t.co/I2JEx5puHc,,False,Tue Feb 16 17:38:46 +0000 2016,24,699649132521222144
12,Twitter Web Client,Historic day for #AungSanSuuKyi’s National League for Democracy as #Burma’s parliament installs first democratically elected gov in 50 yrs.,,False,Mon Feb 01 17:21:00 +0000 2016,7,694208840741556225
8,Twitter Web Client,#Democrats need to stop preventing the #Senate from helping women &amp; children escape the bonds of sexual slavery. #EndTrafficking #JVTA,,False,Thu Mar 19 15:09:16 +0000 2015,7,578573962852052993
33,Twitter Web Client,Today we bid farewell to one of the most iconic figures of the 20th Century. Our nation will miss John Glenn.… https://t.co/EWGGFknkOY,,False,Thu Dec 08 21:20:25 +0000 2016,17,806971721467183105
3,Twitter Web Client,#IranDeal raises critical questions that must be answered. http://t.co/k3T6bmnEfT,,False,Tue Jul 14 19:12:08 +0000 2015,8,621034462013485056
9,Twitter Web Client,The #Senate is on the verge of another important victory for the American people. #DriveAct #highway #backtowork http://t.co/dY8DEvWHoI,,False,Wed Jul 29 14:52:42 +0000 2015,15,626404989435518976
15,Twitter Web Client,"After much bipartisan deliberation, we will finish the #energy &amp; water approps bill today. #backtowork",,False,Thu May 12 14:32:20 +0000 2016,7,730767572304572416
0,Twitter for Android,Coming Up on @ThisWeekABC: @SenateMajLdr Mitch McConnell http://t.co/n00qXa4eEI,,False,Sun May 17 12:50:04 +0000 2015,5,599919815269163008
0,Twitter Web Client,RT @GOPHELP: .@SenAlexander &amp; @PattyMurray will hold Senate health committee hearing on #Zika – Feb. 24 at 10am ET. Read here: https://t.co…,,True,Thu Feb 04 21:16:56 +0000 2016,7,695355382357594112
6,Twitter Web Client,"This year’s #NDAA has been open to a vigorous &amp; bipartisan amend. process, with more than a dozen amendments from both sides being adopted.",,False,Mon Jun 15 20:01:37 +0000 2015,4,610537666829021184
2,Twitter Web Client,From @AFP → @POTUS admits some unfrozen #Iran cash will fund terror. #IranDeal http://t.co/aJpDzcMaFb via @YahooNews,,False,Wed Aug 05 17:51:11 +0000 2015,6,628986624681078784
6,Twitter Web Client,The new @WhiteHouse regulations could lead to massive job loss &amp; cost billions in lost economic growth. https://t.co/Vz81k5ViQ2,,False,Thu Oct 01 19:39:06 +0000 2015,5,649669888915734528
5,Twitter Web Client,Experts say the tools in the bipartisan #cybersecurity bill the Senate voted to advance can help prevent future attacks. #CISA,,False,Mon Oct 26 19:27:06 +0000 2015,4,658726567313547264
4,Twitter Web Client,A long-term #highways bill will give state &amp; local govs the kind of stability they need to better plan future road &amp; infrastructure projects,,False,Wed Jul 22 15:09:14 +0000 2015,3,623872437512441856
13,Twitter Web Client,Watch @SenAlexander in the GOP #weeklyaddress on the continuing failures of #Obamacare and its impact on Tennessee. https://t.co/f4AtimJAEC,,False,Sat Aug 27 16:02:47 +0000 2016,15,769565834553483264
12,Twitter Web Client,The #GOP Senate has passed both the bipartisan #FAA &amp; #Energy bills w/in the last 24 hours. Now that's #backtowork. https://t.co/u32Hp5Q9x4,,False,Wed Apr 20 17:50:14 +0000 2016,12,722844842632486912
0,Twitter Web Client,RT @SenateRPC: Our latest on @medium: Obamacare costs soar while approval plunges https://t.co/OVjOGdeOIG https://t.co/W6YQKPbSHc,,True,Wed Jun 08 16:57:42 +0000 2016,14,740588625071607809
0,Twitter Web Client,"RT @SenateGOP: Obama: ISIS' ranks and morale are shrinking.
CIA Director Brennan: U.S. has not reduced ISIS’ capability and reach.
https://…",,True,Thu Jun 16 15:57:25 +0000 2016,181,743472556292849664
20,Twitter Web Client,"Congratulations to @Greta, one of the hardest-working interviewers there is, on her 3500th show. #Greta3500",,False,Wed Feb 24 22:20:49 +0000 2016,11,702619214293688320
19,Twitter Web Client,#Energy Policy Modernization Act is the result of long &amp; hard #bipartisan work. It's our duty to keep America safe by controlling our energy,,False,Wed Feb 03 14:43:35 +0000 2016,11,694894002491957248
8,Twitter Web Client,".@POTUS refused to pursue a treaty, because he wasn’t interested in negotiating something an elected #Congress could support. #IranDeal",,False,Thu Sep 17 14:11:52 +0000 2015,5,644514109418041346
53,Twitter Web Client,"After 2 years of restoration, the @uscapitol Rotunda is now open for visitors. 🇺🇸👍🏼💯 https://t.co/KbGVVMMpp1 https://t.co/7TkWjAOGvn",,False,Wed Sep 07 20:25:53 +0000 2016,24,773618312102154240
3,Twitter Web Client,"In the wake of the @WhiteHouse’s conservative speech-suppression scandal, we’ve demanded important reforms at the #IRS.",,False,Thu Dec 17 19:02:50 +0000 2015,6,677564628298256386
2,Twitter Web Client,A big thank you to @ChuckGrassley for the opportunity to speak with the @SiouxlndChamber this afternoon. http://t.co/DwBI9zb41b,,False,Thu Apr 16 22:02:49 +0000 2015,1,588824894743392257
39,Twitter Web Client,It's been 30 years since we lost #Challenger. Today we honor our brave astronauts &amp; their commitment to exploration. https://t.co/ia7HvE67ht,,False,Thu Jan 28 18:54:02 +0000 2016,34,692782702878179328
810,Twitter for iPhone,Fidel Castro's death is an opportunity for the Cuban regime ‘to turn the page for the good of the Cuban people’ https://t.co/SfRoiSSJNU,,False,Sat Nov 26 15:17:09 +0000 2016,378,802531647488978944
15,Twitter Web Client,My full reaction to the #IranDeal. http://t.co/uJ7uGq6N6r #IranTalks http://t.co/CRQZCAEEaE,,False,Tue Jul 14 13:23:07 +0000 2015,22,620946627877015552
16,Twitter for iPhone,"This Sunday I'll be discussing #SCOTUS &amp; the #SCOTUSnominee on @meetthepress, @FoxNewsSunday, @ThisWeekABC, and @CNNSotu.",,False,Fri Mar 18 20:13:41 +0000 2016,18,710922139533238278
22,Twitter Web Client,.@POTUS went “way over the line of civil discourse” in comparing Congress to Iranians chanting “Death to America” http://t.co/m3hIVNu8GO,,False,Wed Aug 05 21:12:37 +0000 2015,36,629037316670144512
0,Twitter Web Client,"RT @VP: One of the last times I'll preside over an actual Senate vote count. A lot of lives will be saved by this bill, God willing. #Cures…",,True,Tue Dec 06 16:53:56 +0000 2016,5463,806179881956548608
0,Twitter Web Client,"RT @SenateGOP: Obamacare #DeathSpiral: Insurers are quitting Obamacare, premiums are spiking, &amp; Americans are wondering what's next https:/…",,True,Wed Sep 07 18:23:02 +0000 2016,112,773587394570452993
6,Twitter Web Client,"Americans aren’t motivated by hatred of “widows &amp; orphans” as @POTUS said, we're motivated by love for our families &amp; communities. #refugees",,False,Wed Jan 20 15:42:24 +0000 2016,5,689835375725035522
5,Twitter Web Client,The #Senate must now weigh why a #nuclear agreement = reduced pressure on the world's leading state sponsor of terror. #IranDeal,,False,Tue Jul 14 13:55:22 +0000 2015,9,620954745033900032
2,Twitter Web Client,Remember: the #BadIranDeal lifts the arms embargo in 5 years and the ballistic missile embargo in 8 years.,,False,Thu Sep 10 19:30:36 +0000 2015,5,642057602931761152
19,Twitter Web Client,".@POTUS' executive action ""stands in stark contravention to federal law &amp; to the constitutional principle of the separation of powers.""",,False,Tue Apr 05 21:09:01 +0000 2016,10,717459048388550656
10,Twitter Web Client,"REMEMBER → @POTUS tried to push a regressive, anti-middle lass #energy #tax through a Dem-controlled #Congress, &amp; his own party said no.",,False,Wed Feb 10 19:20:56 +0000 2016,5,697500516553748483
6,Twitter Web Client,"Glad to see the #Senate come together yesterday to advance the bipartisan National Defense Authorization Act, supporting our military. #NDAA",,False,Wed Oct 07 14:15:41 +0000 2015,5,651762825099149312
3,Twitter Web Client,Nearly every member of both parties voted to have debate on the #IranDeal when they passed the #Iran #Nuclear Agreement Review Act,,False,Wed Aug 05 16:47:16 +0000 2015,5,628970538870964224
43,Media Studio,“Working for the American people is what the #GOP does. @SenToomey explains more in the Weekly Address. https://t.co/S7G11v6KBV,,False,Sun Dec 18 23:45:05 +0000 2016,12,810632003947069440
7,Twitter Web Client,Ds &amp; Rs in the House chose #bipartisan &amp; balanced solutions when they worked together to pass the American #SAFEact last month. #refugees,,False,Wed Jan 20 16:20:20 +0000 2016,3,689844920333537280
20,Twitter Web Client,"The @WhiteHouse has been on a long regulatory march for years now, and too often the regulations hurt those that they purport to help.",,False,Tue May 24 15:06:24 +0000 2016,7,735124799807205376
7,Twitter Web Client,"Skyrocketing healthcare costs w #Obamacare, regressive ""Clean"" Power Plan, empowering #Iran with #TheIranDeal. #SOTU",,False,Tue Jan 12 15:33:38 +0000 2016,6,686934066428559360
22,Twitter for iPhone,Tomorrow my op-ed on the #SCOTUSnominee will be in the @USATODAY. You can read it here first. https://t.co/0ipU0rHXdC,,False,Wed Mar 16 23:59:02 +0000 2016,22,710254075485536256
15,Twitter Web Client,"Will @POTUS take responsibility?
Worst economic recovery in decades
Health premiums ↑
Wages ↓
Inequality ↑
Manufacturing ↓
Poverty ↑
#SOTU",,False,Tue Jan 12 17:21:03 +0000 2016,10,686961098231275522
9,Twitter Web Client,It’s time to pass #CARA. Lives are depending on it. https://t.co/OWMkk2CCDO,,False,Mon Jul 11 18:38:10 +0000 2016,6,752572709436022784
