favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
10,Twitter Web Client,Pruitt will put EPA back on track https://t.co/gdeUCzgSER,,False,Tue Jan 17 19:16:55 +0000 2017,3,821436154918670336
10,Twitter Web Client,Citizens United is proud to have supported Scott Pruitt for EPA Chief.  Now on to reforming EPA!  https://t.co/EhuFFGaP1b,,False,Fri Feb 17 18:53:01 +0000 2017,2,832664161951768577
5,Twitter Web Client,No place for these hateful attacks. https://t.co/Nxihxb5Yx1,,False,Thu Feb 02 19:07:59 +0000 2017,5,827232113795727360
4,Twitter Web Client,"Our spending problem isn't going away:  ""Another warning on US national debt for our politicians to ignore"" https://t.co/vzhzHF4JDk",,False,Thu Feb 02 14:55:44 +0000 2017,1,827168630018281472
8,Twitter for Android,IRS attorney busted for alleged meth dealer side gig https://t.co/WCFYKeVIxg,,False,Fri Feb 03 13:30:17 +0000 2017,6,827509516174520320
5,Twitter Web Client,"""Torchbearer"" starring Duck Commander Phil Robertson is now available on DVD!
https://t.co/ip2T54b5Vn https://t.co/FQ56xkBC6p",,False,Wed Feb 15 17:47:47 +0000 2017,0,831922971950403585
12,Twitter for Android,"No more excuses, Republicans https://t.co/0NQ42Iw7e2",,False,Wed Jan 11 19:53:45 +0000 2017,2,819271095433986048
10,Twitter Web Client,Tax Reform.  Border Security.  Obamacare Repeal.  Term Limits.  Take Action: Citizens United for the Trump Agenda/ https://t.co/udJLEtHB1A,,False,Tue Feb 14 20:52:00 +0000 2017,4,831606944041402370
0,Twitter for Android,RT @CharlesHamerle: Want to get a big bang for your buck? Give to @Citizens_United then tell a Liberal. #MAGA https://t.co/TRIaURNySl,,True,Wed Feb 15 20:39:27 +0000 2017,3,831966173998751745
7,Twitter for Android,"49 - 37 say confirm Gorsuch!  ""Fox News poll: Almost half of voters favor Gorsuch confirmation"" https://t.co/F6kBLK3Bso",,False,Thu Feb 16 12:57:47 +0000 2017,2,832212378175598593
5,Twitter Web Client,"Duck Commander Phil Robertson's new movie ""Torchbearer"" is Available On Demand !!!  Learn more:  https://t.co/5TfxLh5V1R  !!!",,False,Tue Jan 03 18:08:53 +0000 2017,0,816345601717764100
23,Twitter Web Client,Don't let mainstream media distract you from POTUS' common sense agenda. Tax reform.  Repeal/Replace O-care.  Borde… https://t.co/rXSF4ON6sf,,False,Fri Feb 17 15:58:41 +0000 2017,15,832620291117326336
9,Twitter Web Client,"Confirm Scott Pruitt For EPA Chief! Citizens United Radio Ad - ""Defending Our Rights - Missouri"" https://t.co/hszHzqHsNE",,False,Mon Jan 23 15:00:21 +0000 2017,3,823545916598665219
15,Twitter Web Client,Sen. Susan Collins pushes approval of Jeff Sessions for attorney general https://t.co/zALKKqP93Q,,False,Mon Jan 09 15:08:32 +0000 2017,10,818474542528135168
7,Twitter Web Client,Raises a good question.  Is there anything ethical about a politicized U.S. gov ethics office? https://t.co/xnbNJBphBI,,False,Thu Jan 12 21:39:00 +0000 2017,5,819659973185642501
16,Twitter for Android,"It's time!  ""Cruz, DeSantis push for congressional term limits"" https://t.co/7vRqF2hIeg",,False,Wed Jan 04 14:56:25 +0000 2017,8,816659554679328768
20,Twitter Web Client,We can stop sanctuary cities https://t.co/RGcahcSZfm,,False,Mon Jan 23 16:53:49 +0000 2017,7,823574471567089664
6,Twitter Web Client,https://t.co/ss470BxDnO,,False,Wed Jan 18 16:49:27 +0000 2017,3,821761429569150976
3,Twitter Web Client,"Good question:  ""In Neil Gorsuch vote, will Michael Bennet be a partisan, or a statesman?"" https://t.co/DchlVtUJJm",,False,Tue Feb 14 14:40:18 +0000 2017,1,831513401486614528
6,Twitter Web Client,"Madness:  ""Report: Senate Dems preparing to filibuster Trump’s SCOTUS nominee — no matter who it is"" - Hot Air https://t.co/xQbT2ctUk0",,False,Tue Jan 31 19:13:45 +0000 2017,4,826508786550657025
8,Twitter Web Client,"Respected Former Democrat Senator:  ""Sam Nunn vouches for Rex Tillerson: ‘Well prepared to do what is essential’"" https://t.co/17wCdeee1R",,False,Wed Jan 11 15:09:22 +0000 2017,2,819199527995506696
10,Twitter for Android,Several GOP States Move to Block Their Own Funding to Sanctuary Cities https://t.co/TqV7GcO5Fv,,False,Mon Feb 13 11:57:58 +0000 2017,7,831110163360862208
10,Twitter Web Client,"Agreed:  ""Mitch McConnell: Democrats, ditch the apocalyptic rhetoric on Judge Gorsuch"" https://t.co/mwUY8t2MYo",,False,Wed Feb 01 19:41:33 +0000 2017,2,826878173698805760
10,Twitter Web Client,Take Action: Support Our Petition For Congressional Term Limits/ https://t.co/iUWW13emwH,,False,Mon Feb 13 17:42:59 +0000 2017,7,831196987454275585
4,Twitter for Android,New CU op-ed: Foreign Emoluments Clause Lawsuit Against Trump Unlikely To Find Traction In Court https://t.co/8Nw4t0a7MJ,,False,Sat Feb 11 12:25:41 +0000 2017,3,830392362979512321
6,Twitter Web Client,America must prioritize our heroic veterans and fix the VA now. https://t.co/kRO6z7vL5B,,False,Fri Jan 13 14:22:13 +0000 2017,1,819912440095850498
5,Twitter Web Client,"""Of Course Schilling Should Be in the Hall of Fame"" https://t.co/M6PazhE6kh",,False,Wed Feb 08 19:13:56 +0000 2017,0,829407936736854016
7,Twitter Web Client,"New CU Video - ""Confirm Gorsuch""  Highly qualified mainstream Constitution defender. Deserves bipartisan support.  https://t.co/2itRkcEwOE",,False,Wed Feb 08 16:03:25 +0000 2017,1,829359991094177794
12,Twitter Web Client,Citizens United joins Amicus Brief in 9th Circuit to rehear arguments re: POTUS immigration order https://t.co/39mB8aLHoY,,False,Fri Feb 17 19:29:27 +0000 2017,16,832673332319309824
15,Twitter Web Client,Mick Mulvaney a great conservative was confirmed as Budget Director today despite John McCain https://t.co/gx5szj9CEv via @usatoday,,False,Thu Feb 16 17:21:39 +0000 2017,19,832278781704409088
9,Twitter Web Client,Scott Pruitt will bring needed balance to EPA https://t.co/7cPxRrPQmg,,False,Tue Jan 24 18:01:59 +0000 2017,5,823954010541527040
10,Twitter for Android,Dem Who Lied About Vietnam Service Calls for Extreme Vetting of Gorsuch https://t.co/ZjJU6h1cVW,,False,Wed Feb 08 22:20:42 +0000 2017,11,829454936392007680
9,Twitter Web Client,"Walls work...""TMZ: Obama Family Building a Wall Around New Home - Breitbart"" https://t.co/yvTz3Y4F8S",,False,Fri Jan 06 17:45:22 +0000 2017,20,817426847126458372
6,Twitter Web Client,Stop The Return Of Earmarks! https://t.co/00JLJRX27P,,False,Tue Jan 31 15:53:51 +0000 2017,4,826458480433299459
14,Twitter Web Client,"If you support term limits for Congress, this is the moment! https://t.co/XR9E7vYhL0",,False,Thu Jan 05 15:04:28 +0000 2017,12,817023968922238976
10,Twitter Web Client,Now is the time to pass term limits https://t.co/PryQvHJnmd  @realdonaldtrump,,False,Tue Jan 10 14:50:26 +0000 2017,9,818832377547894784
14,Twitter Web Client,January 9th is National Law Enforcement Appreciation Day https://t.co/yH6KNS1n0H,,False,Mon Jan 09 18:17:47 +0000 2017,8,818522172507484161
12,Twitter Web Client,"""The No Free Speech Movement at Berkeley"" https://t.co/lv4uVz0WVA",,False,Fri Feb 03 16:32:12 +0000 2017,8,827555294083477504
3,Twitter Web Client,"Biden understands election results - ""Biden: Trump's Supreme Court nominee deserves hearing and vote"" https://t.co/J8396ASVuz",,False,Fri Jan 06 16:11:08 +0000 2017,1,817403133278257152
4,Twitter Web Client,EPA Nominee Scott Pruitt: Observe Rule of Law https://t.co/XIqlAqnmUS via @BreitbartNews,,False,Thu Jan 19 14:46:54 +0000 2017,3,822092978118361088
12,Twitter Web Client,Take Action: Confirm Neil Gorsuch For SCOTUS!/ https://t.co/R28P9nEBlW,,False,Thu Feb 09 20:32:19 +0000 2017,7,829790052301561856
15,Twitter for Android,Liberals have no case against Neil Gorsuch https://t.co/hxoNPhpu8w,,False,Sat Feb 04 17:55:33 +0000 2017,8,827938661014630400
6,Twitter for Android,"As AG, Jeff Sessions will restore police, Dept. of Justice relationship https://t.co/YE6PGB4wQn",,False,Mon Jan 02 20:18:23 +0000 2017,3,816015804613402624
7,Twitter Web Client,"New Citizens United video! - ""From The Beginning"" https://t.co/amQhZmDTSm",,False,Thu Jan 26 14:47:48 +0000 2017,3,824629921024737284
7,Twitter Web Client,"New conservative film - ""Torchbearer"" is now available On Demand!  https://t.co/5TfxLh5V1R https://t.co/rOJ5dGGVrq",,False,Mon Jan 09 20:29:28 +0000 2017,2,818555309136482308
2,Twitter Web Client,"DC Liberals ignoring voters:  ""Schumer Says He’ll Do Everything Possible to Block Trump’s Supreme Court Nominee"" https://t.co/LW3AflfesM",,False,Wed Jan 04 17:05:04 +0000 2017,6,816691929639452673
8,Twitter Web Client,"A common sense conservative pact that promotes economic growth and fiscal sanity, secures our borders, and reforms… https://t.co/06Jive8re5",,False,Tue Jan 03 14:40:31 +0000 2017,6,816293165183410177
19,Twitter Web Client,WATCH: Cotton Confronts Schumer for 'Obstructing' CIA Director Confirmation https://t.co/cgbunJNSRA,,False,Tue Jan 24 14:16:28 +0000 2017,9,823897259154739201
23,Twitter for Android,Trump names conservative judge Gorsuch as U.S. Supreme Court pick https://t.co/l54brc84e7 via @Reuters,,False,Wed Feb 01 01:18:14 +0000 2017,4,826600513689022466
5,Twitter Web Client,"Looking for conservative content in film?  Our 2016 film ""Torchbearer"" is now available on DVD!  Learn more @… https://t.co/O4J3ZuYbV2",,False,Tue Feb 21 14:15:22 +0000 2017,3,834043844207443968
12,Twitter Web Client,Neil Gorsuch is a qualified conservative who will defend the Constitution. He should be confirmed w bipartisan supp… https://t.co/bUUyMIlTPD,,False,Wed Feb 01 14:44:12 +0000 2017,3,826803341585952772
13,Twitter for Android,Donald Trump’s New Year's Resolution: ‘Make America Great Again’ - Breitbart https://t.co/nl6CGiUfQt,,False,Sun Jan 01 17:19:08 +0000 2017,5,815608309654884353
3,Twitter Web Client,"Liberals still trying to gut 1st amendment: ""Deutch calls for 28th Amendment to overturn Citizens United decision"" https://t.co/grx2oHl3rA",,False,Thu Jan 05 20:55:53 +0000 2017,2,817112404739891200
17,Twitter for Android,Now is the time to pass term limits https://t.co/y8GL1lGJXC via @DCExaminer @tedcruz @RepDeSantis,,False,Tue Jan 10 00:24:02 +0000 2017,10,818614341406748672
13,Twitter Web Client,"We must have a SCOTUS that protects robust First Amendment rights, regardless of where you stand politically and wh… https://t.co/MPsvCdJg0d",,False,Wed Feb 15 15:37:17 +0000 2017,5,831890131208519680
12,Twitter Web Client,It is time. https://t.co/Yg5maBq4uq,,False,Mon Feb 13 15:03:03 +0000 2017,9,831156740993536000
25,Twitter Web Client,Citizens United is excited to get to work helping to enact the Trump Agenda! SCOTUS.  Term Limits.  Border Security… https://t.co/5cgddGgrYJ,,False,Thu Jan 19 20:46:05 +0000 2017,9,822183370251796485
9,Twitter Web Client,Trump Is Laying The Groundwork For His Border Wall Behind The Scenes https://t.co/PGtMINCfXa via @dailycaller,,False,Tue Jan 03 18:55:02 +0000 2017,6,816357216303403013
16,Twitter Web Client,Citizens United and Citizens United Foundation join amicus brief in support of President Trump's immigration order https://t.co/TXHhuGnsFv,,False,Tue Feb 07 20:14:10 +0000 2017,15,829060707706630144
22,Twitter for Android,Draining the Swamp Requires Congressional Term Limits https://t.co/WRB7p9hi6X via @Raul_Labrador @DailySignal,,False,Thu Feb 09 12:19:11 +0000 2017,10,829665948286251009
0,Twitter for Android,"RT @moslifeoflove: @rpmautodetail @TEN_GOP all please sign petition @Citizens_United to set term. Limits for Congress, thank you",,True,Wed Feb 15 20:38:38 +0000 2017,7,831965966053548032
8,Twitter Web Client,President Trump will appoint a new Supreme Court Justice who will protect robust free speech rights for all America… https://t.co/5Txhpo28RW,,False,Mon Jan 30 14:21:00 +0000 2017,2,826072728419651585
0,Twitter Web Client,"RT @USCCB: .@CardinalDolan, Chairman of Committee on Pro-Life  Activities, applauds Reestablishment of Mexico City Policy: https://t.co/hC7…",,True,Mon Jan 23 22:19:01 +0000 2017,196,823656309841133568
39,Twitter for Android,President Trump's choice for SCOTUS Associate Justice Neil Gorsuch is a great pick for conservatives and a great pick for America.,,False,Wed Feb 01 01:22:57 +0000 2017,9,826601699615842304
5,Twitter Web Client,Memo For The Movement - Thank You President Trump For Nominating Judge Gorsuch https://t.co/TYEvzWDuDq,,False,Mon Feb 06 17:02:44 +0000 2017,2,828650143750684672
10,Twitter Web Client,"Confirm Scott Pruitt For EPA Chief! Citizens United Radio Ad - ""Defending Our Rights - Indiana"" https://t.co/0XQ8epnEsI",,False,Mon Jan 23 15:01:22 +0000 2017,4,823546171058769920
2,Twitter Web Client,Citizens United is forever grateful for the opportunity to work with the great Michael Novak in our documentary film work.  RIP.,,False,Fri Feb 17 17:13:44 +0000 2017,0,832639177007194113
17,Twitter Web Client,Congress Gets Another Chance to Pass 'Kate's Law' https://t.co/LRuHRMLiuJ,,False,Thu Jan 12 14:57:49 +0000 2017,11,819559010558951424
17,Twitter Web Client,"Most importantly, Neil Gorsuch will defend the Constitution. https://t.co/BTVaXuFEJq",,False,Thu Feb 02 20:12:32 +0000 2017,12,827248355181002753
4,Twitter for Android,No pardon for this man! https://t.co/NN62Vgerlf,,False,Sun Jan 15 19:28:51 +0000 2017,1,820714383307313152
3,Twitter Web Client,2 Years Ago Today!  Donald Trump spoke at the Iowa Freedom Summit with Citizens United and Steve King https://t.co/WHmoqQz4AN @SteveKingIA,,False,Tue Jan 24 16:44:53 +0000 2017,0,823934610954452992
9,Twitter Web Client,"It's Time To Confirm Scott Pruitt:  ""Donald Trump’s EPA pick will help make the West great again"" https://t.co/e09brRHPc4",,False,Thu Jan 26 16:12:51 +0000 2017,3,824651323073294337
7,Twitter Web Client,Oklahoma’s Pruitt an outstanding pick to lead EPA  https://t.co/6MfOi3JxM3,,False,Tue Jan 17 16:32:56 +0000 2017,3,821394887857893376
12,Twitter Web Client,Kellyanne Conway: ‘This Is a Pro-Life Administration’ https://t.co/IsUoZ5N4c0,,False,Fri Jan 27 16:14:47 +0000 2017,3,825014196358172678
26,Twitter for Android,Question 1:  Why did AG Lynch meet with Bill Clinton on the back of an airplane while investigating his spouse?  https://t.co/EJNPvVgQTj,,False,Fri Jan 13 17:36:38 +0000 2017,10,819961367839043584
7,Twitter Web Client,"Good news re:conservatives Pruitt &amp; Mulvaney:""Up to 5 more Cabinet-level appointments set to be confirmed this week"" https://t.co/3PufiL0dGL",,False,Tue Feb 14 15:05:11 +0000 2017,3,831519665990021120
11,Twitter Web Client,moving in the right direction! https://t.co/uQeDsSWbK5,,False,Thu Jan 26 19:00:43 +0000 2017,7,824693568828760064
10,Twitter Web Client,Common sense conservative reforms are coming! https://t.co/uKJflsGhXj,,False,Tue Jan 10 16:15:48 +0000 2017,3,818853858541703169
7,Twitter Web Client,Take Action: Confirm Neil Gorsuch For SCOTUS! https://t.co/R28P9nEBlW,,False,Wed Feb 22 14:50:25 +0000 2017,5,834415050999857153
0,Twitter for Android,"It's time to deliver on the promise to repeal O-care: ""Nine Lies Americans Were Told About Obamacare"" https://t.co/IgKDvJ2U37",,False,Thu Feb 23 11:17:14 +0000 2017,0,834723788440928257
1,Twitter for Android,CU President and former Trump Deputy Campaign Manager David Bossie will speak at CPAC on Saturday!  https://t.co/y6C3YKYKwJ,,False,Fri Feb 24 13:29:25 +0000 2017,0,835119441386037250
1,Twitter Web Client,It's time!  Take Action: Support Our Petition For Congressional Term Limits https://t.co/iUWW13emwH,,False,Fri Feb 24 15:34:18 +0000 2017,0,835150868534145026
0,Twitter for Android,CU President David Bossie discusses our support for the Trump agenda at CPAC 2017 https://t.co/tmEyGYiuSk,,False,Sat Feb 25 18:10:44 +0000 2017,0,835552627563892736
2,Twitter Web Client,Strong political statement made by Hollywood last night: we're not that bright: https://t.co/qIPSP82wWk,,False,Mon Feb 27 14:25:02 +0000 2017,1,836220601161351170
0,Twitter Web Client,"CU President David Bossie: ""Elections Have Consequences"" - Breitbart https://t.co/bIuBavIwgf via @BreitbartNews",,False,Mon Feb 27 16:38:10 +0000 2017,1,836254105437880320
1,Twitter Web Client,CU President and former Trump Dep. Campaign Manager David Bossie has signed on as a contributor with Fox News. https://t.co/ReIX3jWzEr,,False,Tue Feb 28 14:57:11 +0000 2017,0,836591080699199490
6,Twitter for Android,Enforcing our existing immigration laws is common sense and long overdue.,,False,Wed Mar 01 02:22:40 +0000 2017,2,836763586718498817
8,Twitter for Android,It's time to slash job-killing government regulations!,,False,Wed Mar 01 02:19:49 +0000 2017,2,836762871463829509
4,Twitter for Android,Congress must pass a robust pro-growth economic  tax reform program immediately.,,False,Wed Mar 01 02:31:35 +0000 2017,3,836765830717272064
8,Twitter for Android,Repealing and replacing Obamacare must happen.  Let's lower the cost of health care now!,,False,Wed Mar 01 02:40:59 +0000 2017,4,836768199450505217
4,Twitter for Android,Let the American people create prosper and succeed.  Get rid of burdensome government regulations!,,False,Wed Mar 01 02:49:37 +0000 2017,0,836770372255170561
0,Twitter for Android,Trump: Neil Gorsuch is a 'man of incredible skill' and 'deep devotion to the law' https://t.co/t4VuNlp1rd,,False,Wed Mar 01 03:21:51 +0000 2017,0,836778484093632513
0,Twitter Web Client,"Great POTUS speech, now: Take Action: Citizens United for the Trump Agenda https://t.co/udJLEtHB1A",,False,Wed Mar 01 14:22:53 +0000 2017,0,836944836871716866
2,Twitter Web Client,80% Still See Gorsuch Confirmation As Likely - Rasmussen Reports™ https://t.co/ZtCNp8XHGH,,False,Wed Mar 01 18:04:31 +0000 2017,0,837000613594550272
0,TweetDeck,The movie Terry McAuliffe doesn't want you to see: http://t.co/XgAY4kFiKW #tcot #FastTerry,,False,Fri Jul 26 17:30:38 +0000 2013,3,360814430688264192
0,Twitter Web Client,New Reagan Movie made Digg.com http://tinyurl.com/c8xgfp,,False,Wed Feb 18 19:14:39 +0000 2009,0,1223927066
1,TweetDeck,Let’s make sure the truth prevails in the #Benghazi investigation! Some ideas for @TGowdySC &amp; the select cmte: http://t.co/0KyBjcMP3t #tcot,,False,Wed May 07 18:51:22 +0000 2014,0,464115291371606016
0,TweetDeck,BREAKING: Citizens United has filed a lawsuit in the U.S. District Court for the District of CO. Read summary here: http://t.co/2HxHw4NiUY,,False,Thu Aug 14 22:06:05 +0000 2014,4,500040691049697281
0,TweetDeck,Did you know - a $540 million jackpot would be spent by the federal gov't in 80 minutes? http://t.co/zXA7N797,,False,Fri Mar 30 19:25:05 +0000 2012,6,185809891913498624
0,TweetDeck,RT @David_Bossie: I hope the crack WH Press Corp. starts to investigate who has been staying in Lincoln Bedroom http://t.co/y29eEI4K1k,,False,Mon Feb 25 22:45:01 +0000 2013,2,306172978377404416
0,TweetDeck,Thanks for getting us to 500 LIKES on Facebook #OccupyUnmasked: http://t.co/ag606b4C,,False,Fri Mar 23 20:01:26 +0000 2012,1,183282325105295360
1,Twitter Web Client,"Citizens United President David N. Bossie Expresses Opposition to Obama's Executive Actions to Restrict Gun Rights.
https://t.co/LNZuy2jwev…",,False,Tue Jan 05 17:23:27 +0000 2016,2,684424988540203008
0,TweetDeck,"Hey, have you heard about ""The Gift Of Life"" IA premiere? Learn more: http://t.co/RgaP4COA #prolife",,False,Fri Dec 02 17:02:27 +0000 2011,1,142649841078644736
0,TweetDeck,RT @FTR__Radio: @Citizens_United is a proud sponsor of Smart Girl Summit 2011 St Louis. Tickets still available: http://bit.ly/hKbcQi,,False,Mon Jun 20 16:24:52 +0000 2011,1,82846386768453632
1,TweetDeck,"Thank you, Michele Bachmann, for your service to the American people in Congress. https://t.co/fkA3JaloC1",,False,Wed May 29 14:05:57 +0000 2013,2,339744423271354368
4,TweetDeck,"""Justice Alito Explains Why He's Never Going To The State Of The Union Address Again"": http://t.co/XjEniJ4RUt",,False,Fri Apr 25 18:50:33 +0000 2014,6,459766427655077888
1,Twitter Web Client,The solution is simple. RT #FightTerrorism #ISIS http://t.co/Y1QAM6Tz4L,,False,Thu May 21 21:47:54 +0000 2015,7,601504717571784704
0,TweetDeck,Listen to @David_Bossie on @LarsLarsonShow LIVE in minutes: http://t.co/WdOGuvJp  #Solyndra,,False,Mon Sep 19 22:30:01 +0000 2011,0,115915575309512704
0,TweetDeck,WSJ.com - Opinion: The Obama Speech Downgrade-S&P's 'negative' outlook on the President's budget strategy. http://on.wsj.com/ha86ky,,False,Tue Apr 19 15:40:30 +0000 2011,1,60367174480572417
0,TweetDeck,"RT @David_Bossie: Mark Levin will be honored with the inaugural ""Andrew Breitbart Defender of the First Amendment Award"" at CPAC- http://t.…",,True,Tue Feb 25 14:12:40 +0000 2014,3,438315614588112896
0,Twitter for Websites,Obama campaign raises money from video of president’s Newtown speech http://t.co/WFW9Lhqt,,False,Tue Dec 18 21:28:14 +0000 2012,5,281148892966432768
22,Twitter Web Client,"One year from today, a conservative President will take the oath of office. https://t.co/wpLzlVdkBU",,False,Wed Jan 20 15:35:49 +0000 2016,20,689833719864033280
1,Twitter Web Client,"No guts, no glory. #SpeakerOfTheHouse @SpeakerRyan #tcot https://t.co/1aiCTdIhRE",,False,Fri Oct 30 18:39:56 +0000 2015,1,660164247251472384
4,Twitter for Android,.@RickSantorum is standing tall and speaking now at the #SCSummit! Watch him live here: http://t.co/V4FTPFDOw6,,False,Sat May 09 15:28:19 +0000 2015,4,597060535776063489
1,Hootsuite,"""Clearly, [there was] a conflict of interest."" http://t.co/KzTXUZQi0L RT! #tcot #hillaryclinton #abedin, #hillaryemail",,False,Wed Sep 09 15:45:31 +0000 2015,0,641638574178308096
0,TweetDeck,How can alleged tax cheat Rangel still be a member of House Ways & Means - the committee in charge of tax policy???,,False,Mon Nov 15 17:39:03 +0000 2010,3,4226886863421440
1,TweetDeck,Send A Letter To Your Representative Requesting A Thorough Investigation On #Benghazi: http://t.co/Fw2bawPjY4,,False,Fri Mar 08 14:45:00 +0000 2013,2,310038446053920768
0,Twitter Web Client,"Austan Goolsbee, the head of President Obama’s Council of Economic Advisors, is jumping ship and going back to Chicago http://bit.ly/lRwUyj",,False,Tue Jun 07 15:26:15 +0000 2011,0,78120595006558209
0,TweetDeck,"Portland, Maine - turn into Channel 13 WGME to see a segment about #TheHopeAndTheChange at 6:35am!",,False,Thu Sep 27 10:20:00 +0000 2012,0,251264922636386305
1,Twitter Web Client,"America cannot afford an attorney general who won’t impose limits on the president! CU says ""no"" to Loretta Lynch! http://t.co/8iL1x3mfM8",,False,Tue Feb 24 21:01:16 +0000 2015,2,570327622443343872
0,Twitter Web Client,Check this video out -- Road of Appeasement - Citizens United Ad http://bit.ly/eyiNG #tcot #gop #tlot #teaparty,,False,Tue Sep 22 18:38:25 +0000 2009,0,4295051260
6,Twitter Web Client,Why can’t #HillaryClinton and Barack #Obama acknowledge the problem? #ISIS http://t.co/Yvy5FSr5Ev,,False,Fri Sep 18 21:02:17 +0000 2015,11,644979781851856896
0,TweetDeck,RT @David_Bossie: New billboards for http://firefromtheheartland.com up:  http://yfrog.com/h0yi3sqj,,False,Fri Jul 22 15:58:58 +0000 2011,0,94436279315476483
4,Twitter Web Client,#Liberal #hypocrisy at its worst.  RT if you agree! @deBlasioNYC https://t.co/Zx08pPFh2E,,False,Mon Nov 09 14:57:13 +0000 2015,4,663732077205016578
0,TweetDeck,Julian Assange for Time Person of the Year??? http://on.fb.me/hykTDy,,False,Thu Dec 09 15:07:56 +0000 2010,0,12886165879267328
0,TweetDeck,"Reading ""Letter to Rep. Ileana Ros-Lehtinen on United Nations Reform"" on Scribd http://t.co/slrcx6Dz #Readcast",,False,Thu Oct 06 22:00:11 +0000 2011,1,122068662738886658
1,UberSocial for iPhone,"Backstage at The Gift Of Life premiere - Gov. Perry prepares his remarks before going on stage #prolife 
http://t.co/UmFmeEcp",,False,Thu Dec 15 02:08:42 +0000 2011,1,147135964010119170
0,TweetDeck,We're happy to welcome Jesse Kelly and Alicia Melvin to the Citizens United team! http://t.co/myLM0sER,,False,Tue Jul 10 19:08:03 +0000 2012,0,222769168720736256
0,TweetDeck,RT @ThadMcCotter: FIRE FROM THE HEARTLAND review for @bighollywood http://ow.ly/2Krfh #tcot #redeye #teaparty @Citizens_United,,False,Mon Sep 27 16:06:55 +0000 2010,0,25699842817
0,TweetDeck,"Tune in now to @NewsmaxTV to catch ""Hype: The Obama Effect"" a CU Productions original movie. Here's how: http://t.co/N2IJkWpigw #tcot",,False,Sat Dec 27 13:00:14 +0000 2014,0,548825684991172608
2,Twitter Web Client,https://t.co/iM8zM1gKs5,,False,Thu Feb 18 22:15:07 +0000 2016,4,700443452798951424
0,TweetDeck,RT @David_Bossie: Who is he to judge….. a voter? http://t.co/uRc5oe0a7x,,False,Wed Sep 04 19:00:58 +0000 2013,0,375332677924028416
0,TweetDeck,"Cut, Cap, and Balance Act is a bold plan that will rescue the American economy from an economic abyss http://bit.ly/poD6SB #cutcapbalance",,False,Tue Jul 19 22:15:01 +0000 2011,1,93443754240905216
3,Twitter Web Client,"To translate, this means she has something to hide in the speeches. 

https://t.co/QhQCxZjV92",,False,Wed May 04 20:49:37 +0000 2016,4,727963415801692160
0,Hootsuite,#HillaryClinton 's COS was omitted frm disclosure list. Why!? We want answers &amp; so do you! Sign the petition/RT http://t.co/PuGifsNrLz #tcot,,False,Wed Jun 24 21:35:53 +0000 2015,0,613822880078561282
0,TweetDeck,Al Sharpton Says He's Helping The White House Pick The Next Attorney General http://t.co/zzmGLUQdD4 via @bi_politics,,False,Thu Sep 25 17:56:07 +0000 2014,6,515198074407620608
0,Hootsuite,Keep the pressure on! A nuclear Iran is a dangerous Iran. Sign/RT if you agree! http://t.co/RfwBAVej91,,False,Thu Apr 23 21:21:21 +0000 2015,1,591351173124386818
1,TweetDeck,Join us for Saturday's #NHFreedomSummit from the comfort of your own home! Stream it live here: http://t.co/Y5UtC29H2U #tcot,,False,Thu Apr 10 15:26:59 +0000 2014,1,454279383755534336
0,Twitter for iPhone,"RT @Paula68154: #SCSummit is sponsored by 

Citizens United

Make of that what you will",,True,Sat May 09 15:43:04 +0000 2015,2,597064250754891776
2,Hootsuite,Citizens United President @david_bossie introducing @scottwalker in the #CPAC theater! http://t.co/1E0ixKLQXU,,False,Fri Feb 27 14:39:03 +0000 2015,1,571318598544822272
0,TweetDeck,Is Obama's populism persuasive? @David_Bossie says No. http://t.co/6VBnIAkS,,False,Wed Jan 25 20:02:07 +0000 2012,1,162264001613529088
1,TweetDeck,American Exceptionalism #spottheshuttle #welcomediscovery http://t.co/0SFDmmRI,,False,Tue Apr 17 14:31:24 +0000 2012,3,192258965948727296
1,Hootsuite,Funny how JFK International Airport is completely acceptable. #LiberalLogic. Should Ronald Reagan's name stay?  http://t.co/qADzDD0Rae,,False,Tue Apr 07 13:13:26 +0000 2015,1,585430181126524928
1,Twitter Web Client,BREAKING! CU released NEW @StateDept email on @billclinton business w NIAC! RT the email here: https://t.co/MddhWLMbal #HillaryClinton,,False,Tue Sep 15 18:50:07 +0000 2015,4,643859355083911168
1,TweetDeck,WATCH: U.S. Army Veteran @RepTomCotton give Dems an impassioned lecture on #Benghazi http://t.co/f6lkYEenND #tcot,,False,Fri May 09 16:57:28 +0000 2014,2,464811399798349824
3,Twitter Web Client,Are America’s problems due to a growing spirituality gap?  Watch this new Phil Robertson movie trailer and see… https://t.co/mOLaljoAAz,,False,Fri May 13 16:11:26 +0000 2016,6,731154897660313600
0,TweetDeck,@JPecquetTheHill Growing support for H. Res. 36- now 107 cosponsors http://t.co/9ASRpcDYDY #Benghazi,J_Pecquet,False,Wed Apr 17 14:15:16 +0000 2013,0,324526479608266754
0,TweetDeck,The Obamacare Tax is a failed piece of legislation that needs to be repealed http://t.co/YA8v6ZaU,,False,Fri Jun 29 19:35:20 +0000 2012,1,218789767834374144
