favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
0,Twitter for BlackBerry®,Cast of the The Hope and The Change talking with Hannity. Tune in @ 9pm this Friday. http://t.co/aVEXqu2J,,False,Wed Aug 22 23:53:33 +0000 2012,1,238423692953128960
3,Twitter Web Client,Primary LVs in NY22 - Executive Summary - 6.20.2016 PDF on @Scribd https://t.co/H5W08UOVj3,,False,Tue Jun 21 17:36:44 +0000 2016,4,745309490610835456
1,TweetDeck,"@Crossfire Helping book sales today, hurting presidential campaign '16 #Crossfire",Crossfire,False,Tue Jun 10 20:20:18 +0000 2014,3,476458856063983616
8,Twitter for Websites,TELL CONGRESS: 'LIVE BY YOUR LAWS!' http://t.co/wERkw2gYtW via @BreitbartNews #TCOT,,False,Sat Nov 09 19:06:00 +0000 2013,18,399251545478295552
0,TweetDeck,"Tune in now to @NewsmaxTV to catch ""Perfect Valor"" a CU Productions original movie.  Here's how: http://t.co/MEN90vyQmP #tcot",,False,Sun Oct 19 04:00:05 +0000 2014,0,523684990001741824
0,Twitter for Websites,"&lt;p&gt;Has the Democrats' ""war on women"" gone too far?\r\n http://t.co/JGHRDIMj via @POLITICO",,False,Mon Mar 05 17:44:05 +0000 2012,0,176724778412032000
0,TweetCaster for iOS,.@realDonaldTrump and @marklevinshow are right about Rove - http://t.co/fc8AzwlO,,False,Sat Feb 16 13:18:57 +0000 2013,0,302769033923657729
0,Twitter for Websites,"Reading ""Citizens United Political Victory Fund Contributes Over $250,000 For The 2012 Cycle..."" on Scribd http://t.co/xjpAovAz #Readcast",,False,Tue Oct 04 20:30:28 +0000 2011,0,121321306183581696
0,TweetDeck,"Tune in now to @NewsmaxTV to catch ""A City Upon A Hill"" a CU Productions original movie.  Here's how: http://t.co/MEN90vyQmP #tcot",,False,Sun Oct 12 08:00:14 +0000 2014,0,521208708689190912
0,Twitter for Websites,This Is How the Left Wins: The Studio System http://t.co/BQsOZqQvDr via @BreitbartNews #TCOT,,False,Wed Aug 28 21:33:55 +0000 2013,1,372834454051368960
1,Twitter Web Client,A #MemorialDay weekend document dump by #StateDept.  Looks like #Clinton still in control over there,,False,Fri May 22 18:01:23 +0000 2015,0,601810099728994304
0,Twitter for Websites,"Cutter: Romney, Ryan politicized Benghazi attack http://t.co/C0MXQHx2 via @POLITICO",,False,Thu Oct 11 19:24:05 +0000 2012,0,256475276635160577
0,TweetDeck,@prfekrdumbrella even better! tag me when you tweet it! #Occupyunmasked,prfekrdumbrella,False,Thu Sep 20 21:59:40 +0000 2012,0,248904284824018945
1,Twitter Web Client,"""If I wanted America to fail"" I'd vote for Obama in 2012",,False,Wed Apr 25 14:46:47 +0000 2012,13,195161941398929408
0,Twitter Web Client,RT @guypbenson: Do we really want to know where Menendez is? RT @HuffPostPol: Where are the Democrats!? #filibuster,,True,Thu Mar 07 04:54:36 +0000 2013,11,309527479570296832
0,Twitter Web Client,class warfare....typical Obama  #TCOT,,False,Mon Jan 14 16:43:50 +0000 2013,1,290861793826459649
1,TweetDeck,RT @ProLifePolitics: Right on: Citizens United endorses Lugar challenger Richard Mourdock: http://bit.ly/nmqOGs #tcot #prolife #teaparty,,False,Wed Aug 03 16:23:14 +0000 2011,1,98791041246838784
0,Twitter for BlackBerry®,Watch @seanhannity now with @davidvitter #livebyyourlaws #tcot,,False,Tue Nov 05 03:45:24 +0000 2013,2,397570316966195200
0,Twitter Web Client,"RT @Citizens_United: .@Scotus we MUST protect #religiousfreedom! Without it, our nation is lost! RT if you agree! @examinercom : http://t.c…",,True,Tue Aug 25 21:15:30 +0000 2015,5,636285796924956672
3,TweetDeck,House Benghazi Committee lines up Obama administration witnesses http://t.co/rYgdJWiNWM via @POLITICO,,False,Fri Feb 06 15:41:22 +0000 2015,5,563724137353736192
0,Twitter Web Client,RT @Citizens_United: The mainstream media is attacking @DrBenCarson because it is biased/ supports the #liberalagenda.#MediaBias #Carson ht…,,True,Mon Nov 09 19:33:12 +0000 2015,3,663801530345250817
0,TweetDeck,"Tune in now to @NewsmaxTV to catch ""A City Upon a Hill"" a CU Productions original movie.  Here's how: http://t.co/MEN90vyQmP #tcot",,False,Mon Sep 29 00:00:14 +0000 2014,0,516376871043219457
0,Twitter Web Client,Starting A Conversation Through Film http://t.co/GC6pKmvI #cartoon via @dcagle,,False,Wed Sep 26 17:09:13 +0000 2012,0,251005517156196352
0,Twitter Web Client,"...Then you grease the wheels by donating $10K to Michelle Obama’s pet project, University of Chicago’s Urban Health Initiative...#Solyndra",,False,Mon Sep 19 19:24:32 +0000 2011,0,115868898926137344
0,Twitter Web Client,Full schedule and info on #CPACFL here http://t.co/9yy4hGXc,,False,Wed Sep 21 20:36:49 +0000 2011,0,116611865366368256
1,Twitter Web Client,Incident at FRC Headquarters via @FRCdc http://t.co/OsXkYHPk Our thoughts and prayers are with them,,False,Wed Aug 15 15:53:29 +0000 2012,15,235766168831545345
3,Twitter Web Client,Typical #liberalhypocrisy. Stand with #CitizensUnited in the fight to keep #freespeech http://t.co/VcNUTHA2rA,,False,Sat May 16 12:29:34 +0000 2015,1,599552268573253632
0,TweetDeck,"Tune in now to @NewsmaxTV to catch ""The Hope and the Change"" a CU Productions original movie.Here's how: http://t.co/MEN90vyQmP",,False,Mon Nov 03 01:30:04 +0000 2014,0,529083054690537476
0,Twitter Web Client,RT @Citizens_United: Obama Jobs Deficit: 13 Million http://t.co/8QOjUZiJ Via @conghuelskamp,,True,Fri Jun 01 15:01:19 +0000 2012,3,208573948915494912
0,TweetDeck,"RT @Citizens_United: Our newest documentary ""Rocky Mountain Heist"" has finally been released. Get your first look here: http://t.co/37GQs2o…",,True,Wed Oct 15 23:59:32 +0000 2014,17,522537288593838080
0,TweetDeck,RT @Citizens_United: Thank you @SarahPalinUSA for your high praise of our film #OccupyUnmasked! #ro12,,True,Sat Jun 16 02:57:58 +0000 2012,19,213827729903198208
0,Twitter Web Client,11 years after 9/11 and America is still at risk: http://t.co/AIu4lE96,,False,Tue Sep 11 22:32:25 +0000 2012,2,245651035014709248
0,Twitter Web Client,The Hope and The Change will air again tonight at 8:45pm ET on HDNet Movies - check your local listings!,,False,Wed Sep 19 21:11:11 +0000 2012,4,248529694276870145
0,Twitter Web Client,Hope and Change Shattered http://t.co/Poelsdlz,,False,Thu Aug 23 17:15:05 +0000 2012,3,238685807932739584
0,Twitter Web Client,Happy #FlagDay and a Happy Birthday to the U.S. Army!,,False,Thu Jun 14 14:50:56 +0000 2012,0,213282381182926851
0,Twitter Web Client,Republicans in #NC08 have a clear choice between a longtime member of the DC establishment and a citizen politician like @scottkeadle,,False,Tue Jun 19 19:44:46 +0000 2012,1,215168263267680257
0,Twitter Web Client,.@RepMickMulvaney .@USRepGaryPalmer .@RepStevePearce .@RepScottPerry .@congbillposey .@KeithRothfus .@RepMattSalmon  https://t.co/OC180WJckR,,False,Tue Jun 30 17:15:37 +0000 2015,0,615931708932759553
0,Twitter Web Client,Anxiously awaiting the Mourdock results tonight.  #INSenate,,False,Tue May 08 20:02:43 +0000 2012,0,199952489271934976
1,Twitter Web Client,The solution is simple. RT #FightTerrorism #ISIS http://t.co/AivRWpIrLc,,False,Thu May 21 21:47:00 +0000 2015,2,601504490399932416
0,TweetDeck,"The ""pivot"" http://t.co/eorYvxcH4x #tcot",,False,Wed Jul 24 21:16:16 +0000 2013,0,360146437671100416
0,Twitter for Websites,Vying for the faith of evangelical voters http://t.co/vSrE5n7d,,False,Mon Dec 19 20:50:08 +0000 2011,0,148867732996227073
0,Twitter for BlackBerry®,"RT @Citizens_United: .@David_Bossie intros #occupyunmasked #ro12 
http://t.co/B8ClsJqU",,True,Sat Jun 16 04:10:43 +0000 2012,1,213846037528457217
0,TweetDeck,"Great to meet with great conservative @RepTimScott today, we'll work together to repeal #ObamacareTax",,False,Thu Jun 28 15:06:11 +0000 2012,0,218359648821055488
0,TweetDeck,"We will be airing ""Fast Terry"" in its entirety on 3 VA TV stations: http://t.co/kFYopssRzd",,False,Tue Jul 30 03:27:45 +0000 2013,0,362051863115333632
0,Twitter Web Client,Obama racked up more debt than all presidents combined up to First George Bush,,False,Thu Oct 06 16:11:41 +0000 2011,0,121980957795426305
0,Twitter Web Client,Obama’s Super PAC largest donor is Bill Maher #waronmothers,,False,Fri Apr 20 14:33:44 +0000 2012,0,193346717549199361
0,Twitter Web Client,US Presidential polls: Strident anti-Obama messages flood key fence-sitting states - The Economic Times http://t.co/PHS4z3Zw,,False,Thu Oct 25 16:52:09 +0000 2012,0,261510469624401920
0,Twitter Web Client,"WI State Senator Olsen says it's up to parents, teachers, and educators to run our schools. http://t.co/oosS4zA #WIrecall",,False,Tue Aug 09 14:41:36 +0000 2011,1,100939792941989888
0,TweetDeck,"Tune in now to @NewsmaxTV to catch ""Broken Promises: The UN at 60"" a CU Productions original movie.  Here's how: http://t.co/MEN90vyQmP",,False,Mon Sep 22 02:30:04 +0000 2014,0,513877861908750336
0,Twitter Web Client,Imagine entrepreneurs once again being inspired to take risks and rebuild our economy without fear of oppressive overregulation,,False,Tue Apr 10 18:52:09 +0000 2012,1,189787874156216320
0,Twitter Web Client,RT @Citizens_United: The FBI Direct. can’t publicly comment on the #Hillary case. Obama should watch this video/ learn something. https://t…,,True,Thu Oct 22 20:05:46 +0000 2015,3,657286745369788416
0,Twitter Web Client,@Darin_Driscoll Thanks!,Darin_Driscoll,False,Wed Jul 20 15:40:19 +0000 2011,0,93706811110211585
0,TweetCaster for iOS,"RT @lachlan: Fmr. Democratic VA governor: ""McAuliffe’s lack of state government experience will not go unnoticed"" http://t.co/o94osB3NtA",,False,Wed Mar 13 15:57:24 +0000 2013,1,311868606692601857
0,Twitter for Websites,ugh a RINO whining...Don’t blame Boehner for House dysfunction http://t.co/xJALsvRIWC via @washingtonpost #TCOT,,False,Sun Sep 22 14:19:13 +0000 2013,0,381784754854457344
0,TweetDeck,RT @LadyImpactOhio: Media Crusade Against Chick-Fil-A Continues | Media Research Center http://t.co/FLk5Zx2x,,True,Wed Aug 01 20:52:04 +0000 2012,5,230767878624931840
0,Twitter for iPhone,"RT @realDonaldTrump: My childcare plan makes a difference for working families - more money, more freedom. #AmericaFirst means #FamilyFirst…",,True,Tue Oct 04 19:49:30 +0000 2016,9208,783393630446682112
0,Twitter Web Client,Read our coverage on Priorities USA - the Super PAC Obama is embracing in our May edition of Obama-Biden Watch: http://t.co/FXZQiLe5,,False,Tue Feb 07 16:22:47 +0000 2012,3,166919846980886529
0,Twitter for BlackBerry®,RT @Citizens_United: @david_bossie @davidvitter will be on America's Newsroom in ten minutes to talk about #livebyyourlaws,,True,Tue Nov 05 14:06:18 +0000 2013,1,397726570187460609
0,Twitter Web Client,Will the .@USHouseRep ever subpoena the #Clinton email server?  #tcot #Clintonemails #StateDepartment,,False,Mon Jul 06 20:38:51 +0000 2015,0,618157181213478912
0,TweetDeck,File this under “Why the Democrats aren’t serious about getting our fiscal house in order.” http://bit.ly/nQls23,,False,Wed Aug 10 21:04:12 +0000 2011,0,101398464797229056
0,Twitter Web Client,"RT @IngrahamAngle: 71,000 electric cars bought in 2 yrs...Obama predicted 1 million.",,True,Wed Feb 13 02:37:18 +0000 2013,267,301520392361750528
0,Twitter Web Client,@NathanWurtzel Good question but they are finally starting to crack,NathanWurtzel,False,Tue Oct 04 21:03:04 +0000 2011,0,121329510913277952
0,TweetDeck,@BuckForColorado radio interview about @Citizens_United's case in CO http://t.co/OfRckrW0T1 via @850KOA,BuckForColorado,False,Wed Oct 01 15:22:00 +0000 2014,0,517333616469491712
0,TweetDeck,CUPVF has launched a political ad campaign endorsing @SenatorMcDaniel in the #MSSen http://t.co/mrNDXKiepy #tcot,,False,Wed May 21 21:36:14 +0000 2014,0,469230210865709057
0,TweetDeck,Former Democrat Party director was on GreenTech payroll- http://t.co/LtoO0WV6q9,,False,Tue Aug 27 18:59:21 +0000 2013,0,372433169905364992
0,Twitter for Websites,David N. Bossie on  Is Susan Rice right to step aside? http://t.co/s83r1eiH via @POLITICO,,False,Fri Dec 14 15:13:17 +0000 2012,0,279604984667066368
0,TweetDeck,Congressman Jordan is taking a great stand against the tyrannical Iranian government http://t.co/Nymvod1U,,False,Thu Sep 29 23:39:26 +0000 2011,1,119556924000841729
0,Twitter Web Client,"With just 19 days until Election Day, it's now or never to support Bongino for Senate. https://t.co/yZOYs1Wm",,False,Thu Oct 18 13:51:33 +0000 2012,0,258928306248900608
0,Twitter for Websites,NO! Are things looking up for President Obama? http://t.co/yLmfiGlA via @POLITICO,,False,Mon Feb 27 18:02:39 +0000 2012,0,174192736390488065
0,Twitter Web Client,RT @Citizens_United: .@HillaryClinton's Clinton Foundation Donor Conducted Review of Clinton Foundation Tax Returns. Unreal. #tcot https://…,,True,Tue Nov 17 18:54:09 +0000 2015,6,666690806166790145
0,TweetDeck,Another Inconvenient Debt Milestone http://t.co/jDzbE7STU6 #tcot,,False,Thu Dec 04 13:59:41 +0000 2014,1,540505723646803968
0,Twitter Web Client,Pastor Jeff Mullen is the conservative candidate in this primary election and I’m proud to support him @MullenForSenate,,False,Thu Mar 08 18:48:25 +0000 2012,1,177828133670629377
0,TweetDeck,At the White House: Obamacare success stories that aren't- http://t.co/jyGs3Ugp6K #tcot,,False,Mon Oct 21 17:56:28 +0000 2013,0,392348676754272257
0,Twitter Web Client,Proud to endorse @Palombo2012 today: http://t.co/MBS1IC10,,False,Thu Apr 05 14:45:26 +0000 2012,0,187913843396194305
0,Twitter for Websites,Citizens United goes on air with $100K buy in Giffords district http://t.co/P9tu1DOi via @POLITICO @VoteJesseKelly,,False,Tue May 15 10:57:22 +0000 2012,1,202351963256532992
3,Twitter Web Client,We have not forgotten the #IRS targeting scandal! We need @RepJimRenacci's bill to prevent future targeting: http://t.co/pDTYCpxMQK,,False,Wed Apr 15 18:25:27 +0000 2015,6,588407805369053184
0,TweetDeck,Good for Bobby Jindal. We at CU also stand with Phil and free speech- http://t.co/SJb3LE3Q9L,,False,Thu Dec 19 16:38:15 +0000 2013,0,413709875446038529
3,Twitter Web Client,"#JohnBoehner, it's time to throw in the towel. Sign the petition/ RT if you agree! http://t.co/VBKjoVg9kI #tcot http://t.co/5CWJDpOh3l",,False,Fri Aug 14 21:10:53 +0000 2015,9,632298369201872897
0,Twitter Web Client,More info on the National Association of Entrepreneurship Legislative Summit here: http://t.co/v9R1wbxa,,False,Tue Oct 11 14:38:26 +0000 2011,0,123769430814629890
3,Twitter Web Client,About to go on #TheKellyFile....tune in,,False,Wed Oct 23 01:21:22 +0000 2013,1,392823027043282944
0,TweetDeck,"Tune in now to @NewsmaxTV to catch ""Our Sacred Honor"" a CU Productions original movie.  Here's how: http://t.co/MEN90vhNkP #tcot",,False,Sat Jul 05 08:00:11 +0000 2014,0,485332298473029632
0,Twitter Web Client,"American people are smarter than liberals give us credit for. We know truth about Obama's liberal failures, despite MSM smokescreen.",,False,Tue Mar 13 17:12:04 +0000 2012,0,179615825509093377
0,Twitter for Websites,"In Debate with Breitbart's Shapiro, CNN's Piers Morgan Calls the Constitution 'Your Little Book' http://t.co/Grplmfto  #TCOT",,False,Fri Jan 11 04:25:32 +0000 2013,5,289588831991246849
0,Twitter Web Client,Pleased to join my friend @rogerhedgecock tonight at 7pm ET - listen LIVE http://t.co/fykOZHh,,False,Tue Jul 12 20:14:23 +0000 2011,0,90876681287503873
0,Twitter for Websites,Occupy Wall Street Is No Cup Of Tea http://t.co/6YjgEXP9 via @dcagle,,False,Mon Oct 17 20:00:15 +0000 2011,1,126024744322613249
0,Twitter Web Client,CLICK to take action against Big Labor in Ohio and nationwide! http://t.co/ZfeZIhS3,,False,Mon Oct 31 19:34:16 +0000 2011,2,131091635881775104
0,Twitter Web Client,"Lawmakers Blast Administration For Calling Fort Hood Massacre 'Workplace Violence' http://t.co/poLVTmLP No, it was a ""man-caused disaster""",,False,Thu Dec 08 20:57:55 +0000 2011,4,144883428981092352
0,Twitter Web Client,Re #BokoHaram will .@realbarakobama get a question about #Chagoury’s donations to #ClintonFoundation? http://t.co/2Fnwd8lItI #tcot #POTUS,,False,Mon Jul 20 15:10:04 +0000 2015,1,623147870393397249
0,Twitter Web Client,"@AndrewCMcCarthy Great to see you on here, thanks for following!",AndrewCMcCarthy,False,Wed Oct 26 18:26:38 +0000 2011,0,129262675212500993
0,Twitter for Android,RT @Citizens_United: BREAKING:CU releases @StateDept doc involv. @billclinton/ his paid speeches tied to brutal countries.#tcot #Clinton  h…,,True,Fri Aug 28 11:56:14 +0000 2015,9,637232218105081856
0,Twitter Web Client,@anthropocon CUPVF Endorses Dan Bongino http://t.co/eFIcrnwH @dbongino #MDGOP #MDSen,anthropocon,False,Fri Mar 23 16:38:18 +0000 2012,2,183231205859262464
0,TweetDeck,RT @Citizens_United: Sarah Palin to return to Iowa for summit http://t.co/E0KjAzaSpM via @DMRegister @SarahPalinUSA #TCOT,,True,Mon Dec 08 13:33:08 +0000 2014,2,541948593029255170
0,Twitter for Websites,Zoller Earns Key Endorsements From Herman Cain and Citizens United « Georgia Mountain Beacon: http://t.co/oiQ4YVfR,,False,Thu Feb 02 20:59:04 +0000 2012,0,165177435917262848
0,Echofon,I'm watching The Hope and The Change with my family,,False,Tue Sep 18 23:04:45 +0000 2012,3,248195887824781312
0,Twitter Web Client,"RT @Reaganpal: @David_Bossie 
Barbara was a warrior for truth and a voice for Conservatism and all that it stands for.",,True,Tue Sep 11 15:53:52 +0000 2012,2,245550738808393730
0,TweetDeck,David Rouzer Endorsed By CUPVF In NC' s 7th Congressional District Primary Election - http://t.co/MCDEykYIl3,,False,Fri Jan 24 14:59:16 +0000 2014,1,426730929118511104
0,Twitter Web Client,TPC endorsed some great conservatives today in VA http://t.co/Q8YAyGtf,,False,Thu Sep 29 16:13:01 +0000 2011,0,119444577986936832
0,TweetDeck,"Tune in now to @NewsmaxTV to catch ""The Gift of Life"" a CU Productions original movie.  Here's how: http://t.co/MEN90vyQmP #tcot",,False,Mon Oct 13 02:00:11 +0000 2014,0,521480487789805569
0,TweetDeck,RT @Citizens_United: Launched seconds ago ... the new website for #OccupyUnmasked: http://t.co/GmquHrgk,,True,Mon Aug 06 19:46:54 +0000 2012,7,232563419788746752
0,Twitter Web Client,.@Martha4Congress has rock solid conservative credentials & will bring a fresh perspective to Congress,,False,Mon Jan 30 17:13:45 +0000 2012,0,164033572351655936
0,TweetDeck,My thoughts on today's hearing- the need for a select committee is more evident than ever: http://t.co/vH6JVidTVo,,False,Wed May 08 21:51:45 +0000 2013,4,332251499885391872
1,Twitter Web Client,Looking forward to being on @loudobbsnews in 45min talking about conservative victories #TCOT,,False,Thu May 15 22:16:32 +0000 2014,0,467066025687941120
2,Twitter Web Client,"To the brave men and women who were lost on this day, we thank you for your courage.  https://t.co/QK7uzWc1wn",,False,Mon Dec 07 14:54:09 +0000 2015,0,673878166298079232
0,TweetCaster for iOS,Get the information to contact your state senator here - http://t.co/rF0sFJNYr0 #2A #mdcons,,False,Thu Apr 04 02:08:30 +0000 2013,0,319632541273427969
0,TweetDeck,"Tune in now to @NewsmaxTV to catch ""Perfect Valor"" a CU Productions original movie.  Here's how: http://t.co/MEN90vyQmP #tcot",,False,Tue Sep 02 01:00:13 +0000 2014,0,506607493447811072
0,Twitter Web Client,Just watched Meghan McCain's segment on MSNBC. She fits right in with the idiots on that network.,,False,Wed Jan 04 17:30:19 +0000 2012,2,154615657080684544
0,Twitter for Websites,CPAC is supposed to be a conference for the conservative movement guided by its core principles. http://t.co/WatAzxeWxn via @BreitbartNews,,False,Wed Feb 26 03:54:17 +0000 2014,1,438522379539460096
0,TweetDeck,"A piece abt @SenMikeLee's endorsement of @Sasse4Senate ""Tight races may attract Republican voters"" http://t.co/uOOakTCGKy @JournalStarNews",,False,Wed May 07 14:55:48 +0000 2014,0,464056007262339072
0,Twitter Web Client,Great time last night talking with the guys from Breitbart tv http://t.co/OA4ycsG5,,False,Wed Jan 04 17:35:49 +0000 2012,3,154617038667649024
0,Twitter for Android,RT @Citizens_United: Tonight-10pm et:@TheHannityShow will have @David_Bossie &amp; Theodore Olson discussing Hillary's email scandal! #tcot htt…,,True,Tue Sep 08 17:52:06 +0000 2015,2,641308040919187461
0,TweetDeck,The Cuba Folly http://t.co/zCnmvDcvIQ #tcot @David_Bossie,,False,Tue Dec 23 22:15:45 +0000 2014,0,547515932370038784
2,TweetDeck,Conservatives don’t just oppose Obamacare as a matter of policy – we oppose it as a matter of principle. http://t.co/ytph4loqcW,,False,Sat Nov 23 18:23:05 +0000 2013,12,404314175242895360
0,Twitter Web Client,Debt is the biggest National Security issue America faces. #Debates,,False,Tue Oct 23 01:29:28 +0000 2012,1,260553493931245568
0,TweetDeck,"Boyd Marcus thinks a liquor board appointment is more valuable than conservative values, apparently- http://t.co/PIuYKy8PkH",,False,Thu Jan 16 18:55:49 +0000 2014,0,423891355233169408
0,Twitter Web Client,The Left has cried crocodile tears over Citizens United because more political speech is being spoken and they fear its wrath.,,False,Wed May 30 20:30:49 +0000 2012,1,207932096503750656
0,Twitter Web Client,"How about some compassion for the people whose free exercise of religion you're prohibiting, Mr. President? http://t.co/29A0K61A",,False,Tue Mar 06 17:36:46 +0000 2012,4,177085327310192641
0,Twitter Web Client,"Now that IN voters have a viable conservative alternative in @RichardMourdock, @DickLugar's voting record is going to catch up with him",,False,Mon Mar 26 15:12:58 +0000 2012,1,184296895802388481
0,Twitter for Websites,National debt nears size of U.S. economy http://t.co/5hUSKhZd via @USATODAY,,False,Mon Oct 31 14:53:23 +0000 2011,0,131020952480923648
1,Twitter Web Client,CU demands that #ClintonFoundation release Bill's travel records. Overlap of #StateDepartment &amp; Foundation business? http://t.co/WdEWLZynNY,,False,Thu May 14 12:56:26 +0000 2015,0,598834254731173888
1,Twitter for BlackBerry®,Eleven years ago today America came under attack by an enemy that we are still fighting. Remember those who have paid the ultimate sacrifice,,False,Tue Sep 11 10:22:33 +0000 2012,6,245467358909566976
0,TweetDeck,"Tune in now to @NewsmaxTV to catch ""A City Upon A Hill"" a CU Productions original movie.Here's how: http://t.co/MEN90vyQmP #tcot",,False,Sun Oct 26 20:00:07 +0000 2014,0,526463302063230981
0,TweetDeck,RT @michellemalkin: How many Dems wailing about transparency protested WH meeting w/corp lobbyists at coffeehouses to evade disclosure?  ...,,True,Mon Jul 16 20:56:30 +0000 2012,63,224970788728614913
1,TweetDeck,"When you take a stand for Phil Robertson, you're standing for free speech: http://t.co/Uea7NIHnts",,False,Sat Dec 21 15:01:11 +0000 2013,0,414410224221429760
0,Twitter Web Client,"Why has it been over #1000Days since a budget passed? Sen Dems are fearful of losing their majority, don't want to take hard votes",,False,Thu Mar 22 17:17:08 +0000 2012,0,182878591560851456
0,TweetDeck,@realdonaldTrump-backed Candidate Wins NY GOP Primary http://t.co/Cx4DMZG3Bv via @Newsmax_Media @leezeldin,realDonaldTrump,False,Thu Jun 26 14:35:40 +0000 2014,0,482170332716236800
0,Twitter Web Client,"Obama’s coattails are nonexistent, now Dems know for sure supporting his recycled liberal policies won't translate into electoral wins #NY09",,False,Wed Sep 14 18:04:40 +0000 2011,0,114036859570618368
0,Twitter for BlackBerry®,RT @jmartNYT: GreenTech was still trading on Macker name &amp; connections this spring &gt; http://t.co/2DJ4kC4BqW,,True,Sun Sep 22 18:20:07 +0000 2013,11,381845377931960320
0,TweetDeck,Just coached my 8 year old son's first kid pitch baseball practice. Our fourth year playing and coaching together.,,False,Wed Sep 14 01:17:42 +0000 2011,0,113783447985729536
2,Twitter Web Client,".@HillaryClinton, for transparency, disclose the names of the senior #StateDepartment officials! #tcot . https://t.co/ps7AkYZFYd",,False,Thu Jun 18 14:13:18 +0000 2015,2,611537174715080705
0,Twitter for Android,RT @KarlaKelley: Thanks @David_Bossie @RepJeffDuncan for bringing 23+ amazing inspiring leaders.  #yeahTHATgreenville we're blessed! #freed…,,True,Sat May 09 16:00:07 +0000 2015,3,597068539648933888
0,Twitter for Websites,"Democrats Chandler, Critz, McIntyre In Trouble According To CUPVF Polls http://t.co/N6UrqALE via @sharethis",,False,Fri Oct 26 15:12:45 +0000 2012,0,261847841864032257
0,Twitter Web Client,House Democrats voted for 21 tax increases costing more than $675 billion over the next ten years because of the #ObamacareTax,,False,Wed Jul 11 22:04:00 +0000 2012,3,223175836679933952
3,TweetDeck,Tens of Americans are sad to see HBO’s “The Newsroom” got canceled. Such devastating news.,,False,Mon Jan 13 21:34:09 +0000 2014,13,422844039738982400
0,Twitter Web Client,@ladylibertine27 Sorry we didn't have the chance,lawindsor,False,Thu Mar 15 14:42:10 +0000 2012,0,180302878265720832
0,Twitter Web Client,.@McClatchyDC  http://t.co/0rh4uUKbQE @HillaryClinton claims she did nothing wrong - there must be an investigation for national security.,,False,Fri Jul 31 14:23:12 +0000 2015,0,627122343815548928
0,Twitter Web Client,"The “Occupy Wall Street” movement is just a bunch of trust-fund babies, college students skipping class, and ex-hippies.",,False,Thu Oct 06 18:41:55 +0000 2011,0,122018767390785536
0,Twitter for Websites,David N. Bossie on Lugar's defeat: Is the tea party back? http://t.co/Tt6l027g via @POLITICO,,False,Wed May 09 01:31:01 +0000 2012,2,200035110458900480
0,TweetDeck,"The Daily Caller: ""Citizens United president vows to file lawsuit against IRS for restrictive new nonprofit rules"" http://t.co/z2c5892YO1",,False,Mon Feb 24 21:14:26 +0000 2014,1,438059368094109696
0,Twitter Web Client,"I think the smirks are about your ridiculous answers, Mr. President",,False,Thu Oct 06 15:50:14 +0000 2011,2,121975558857957376
0,Twitter for BlackBerry®,Talking with NBC News about The Hope and The Change http://t.co/wCwsd53A,,False,Sun Aug 26 19:56:29 +0000 2012,0,239813582710247424
1,TweetCaster for iOS,"It's time to take to twitter, FB and other social media avenues to shine the light on Karl Rove's cabal - http://t.co/wIDtdRuP",,False,Wed Feb 06 22:09:03 +0000 2013,0,299278558315028480
0,Twitter Web Client,"I think if Sarah Palin got in she'd have substantial conservative grassroots support in Iowa, New Hampshire & South Carolina",,False,Wed Oct 05 19:24:33 +0000 2011,0,121667105321005056
0,Twitter Web Client,CUPVF Launches Iranian Nuclear Threat Radio Ad Campaign http://t.co/NUOnvUc9,,False,Thu Sep 27 18:28:43 +0000 2012,0,251387910627160064
0,TweetDeck,"Tune in now to @NewsmaxTV to catch ""We Have the Power"" a CU Productions original movie.  Here's how: http://t.co/MEN90vyQmP #tcot",,False,Sat Sep 20 07:00:03 +0000 2014,0,513221031478054913
0,Twitter Web Client,"To count @SarahPalinUSA out, even at this very late hour, would not be smart politics for any of the campaigns or the media",,False,Wed Oct 05 19:25:44 +0000 2011,1,121667406459449344
0,Twitter Web Client,Headed to asst coach my 10 year old daughters softball practice. Prob a rain out,,False,Thu Sep 15 22:01:39 +0000 2011,0,114458887289184256
0,TweetDeck,The Spirit of 1776 is the Spirit of American Exceptionalism http://t.co/PRTeoDx4 #cartoon via @dcagle,,False,Wed Jul 04 01:25:18 +0000 2012,0,220327391984226307
0,TweetDeck,"Polls Show Romney Up In OH, IA, CO -- Tied In WI, NH http://t.co/br1mFkEg",,False,Thu Nov 01 20:36:17 +0000 2012,2,264103590849826817
0,TweetDeck,"Tune in now 2 @NewsmaxTV to catch ""Nine Days"" a CU Productions original http://t.co/n2RFBqoQ6G's how: http://t.co/MEN90vQruT",,False,Sun Nov 30 14:00:16 +0000 2014,0,539056318300966913
0,Twitter for Websites,CUPVF endorsed Scott Perry wins Pa. Republican House Primary with 53.8%. 76.3% precincts in. http://t.co/ucD75f3S #PAPrimary @RepScottPerry,,False,Wed Apr 25 02:29:46 +0000 2012,0,194976464209326080
0,TweetCaster for iOS,We're looking forward to being at #CPAC2013 &amp; stand w/the organizers. We must maintain the 3-legged stool of the conservative movement.,,False,Mon Feb 25 19:08:03 +0000 2013,7,306118378391748608
